Date,Open,High,Low,Close,Adj Close,Volume
2006-09-04,6.484140,6.505170,6.435070,6.449090,4.248297,20285283
2006-09-05,6.484140,6.484140,6.407030,6.442080,4.243680,9499543
2006-09-06,6.442080,6.484140,6.407030,6.421050,4.229825,32345596
2006-09-07,6.378990,6.421050,6.364970,6.393010,4.211355,20933548
2006-09-08,6.378990,6.442080,6.378990,6.421050,4.229825,13999742
2006-09-11,6.378990,6.442080,6.364970,6.393010,4.211355,19712945
2006-09-12,6.378990,6.414040,6.343940,6.393010,4.211355,16822661
2006-09-13,6.414040,6.442080,6.259820,6.400020,4.215973,38119736
2006-09-14,6.329920,6.364970,6.280850,6.343940,4.179029,40430661
2006-09-15,6.343940,6.393010,6.294870,6.378990,4.202119,9944019
2006-09-18,6.378990,6.442080,6.371980,6.428060,4.234443,27514239
2006-09-19,6.428060,6.428060,6.329920,6.386000,4.206737,18119562
2006-09-20,6.364970,6.428060,6.357960,6.378990,4.202119,23242319
2006-09-21,6.378990,6.435070,6.378990,6.386000,4.206737,17584295
2006-09-22,6.386000,6.393010,6.322910,6.393010,4.211355,22748718
2006-09-25,6.371980,6.442080,6.364970,6.393010,4.211355,23006677
2006-09-26,6.414040,6.428060,6.329920,6.329920,4.169795,18420224
2006-09-27,6.414040,6.414040,6.350950,6.393010,4.211355,16342430
2006-09-28,6.414040,6.449090,6.393010,6.421050,4.229825,29915268
2006-09-29,6.407030,6.435070,6.343940,6.407030,4.220589,29602929
2006-10-03,6.400020,6.421050,6.343940,6.378990,4.202119,17920603
2006-10-04,6.449090,6.449090,6.350950,6.350950,4.183647,17192590
2006-10-05,6.442080,6.442080,6.364970,6.400020,4.215973,22581471
2006-10-06,6.378990,6.421050,6.364970,6.371980,4.197501,17447847
2006-10-09,6.386000,6.393010,6.308890,6.350950,4.183647,14108283
2006-10-10,6.343940,6.364970,6.287860,6.315900,4.240685,8488008
2006-10-11,6.280850,6.308890,6.280850,6.301880,4.231271,7494387
2006-10-12,6.308890,6.315900,6.280850,6.308890,4.235979,11808759
2006-10-13,6.308890,6.343940,6.301880,6.322910,4.245391,7720363
2006-10-16,6.315900,6.322910,6.280850,6.287860,4.221859,12872407
2006-10-17,6.280850,6.343940,6.273840,6.308890,4.235979,17093442
2006-10-18,6.287860,6.322910,6.287860,6.315900,4.240685,7754229
2006-10-19,6.308890,6.315900,6.273840,6.280850,4.217152,13154434
2006-10-20,6.273840,6.280850,6.217760,6.273840,4.212445,33601358
2006-10-23,6.273840,6.273840,6.238790,6.245800,4.193618,9590894
2006-10-24,6.245800,6.252810,6.210750,6.217760,4.174791,15760685
2006-10-25,6.210750,6.217760,6.175700,6.210750,4.170084,22363610
2006-10-26,6.231780,6.266830,6.203740,6.238790,4.188911,18753890
2006-10-27,6.238790,6.287860,6.231780,6.245800,4.193618,19187013
2006-10-31,6.308890,6.308890,6.224770,6.245800,4.193618,12599303
2006-11-01,6.294870,6.301880,6.203740,6.210750,4.170084,12215151
2006-11-02,6.210750,6.287860,6.210750,6.280850,4.217152,14970229
2006-11-03,6.294870,6.294870,6.245800,6.273840,4.212445,8885587
2006-11-06,6.245800,6.287860,6.245800,6.266830,4.207738,8844753
2006-11-07,6.273840,6.287860,6.245800,6.259820,4.203032,18629885
2006-11-08,6.259820,6.259820,6.196730,6.224770,4.179497,28422583
2006-11-09,6.259820,6.259820,6.189720,6.210750,4.170084,31400855
2006-11-10,6.217760,6.238790,6.189720,6.217760,4.174791,12141350
2006-11-13,6.175700,6.182710,6.147660,6.154670,4.132431,28937428
2006-11-14,6.154670,6.161680,6.056530,6.112610,4.104190,55171793
2006-11-15,6.161680,6.161680,6.070550,6.126630,4.113604,31038440
2006-11-16,6.126630,6.189720,6.119620,6.126630,4.113604,26910737
2006-11-17,6.168690,6.182710,6.126630,6.161680,4.137138,26356524
2006-11-20,6.119620,6.189720,6.098590,6.119620,4.108898,27861883
2006-11-21,6.133640,6.147660,6.119620,6.119620,4.108898,12433209
2006-11-22,6.112610,6.182710,6.112610,6.161680,4.137138,17102592
2006-11-23,6.161680,6.168690,6.133640,6.140650,4.123017,21395374
2006-11-24,6.147660,6.147660,6.098590,6.105600,4.099484,21285632
2006-11-27,6.126630,6.133640,6.084570,6.084570,4.085363,18215153
2006-11-28,6.070550,6.077560,6.007470,6.042510,4.057123,22770254
2006-11-29,6.042510,6.056530,5.979430,6.021490,4.043010,39048403
2006-11-30,6.049520,6.049520,5.986440,6.028500,4.047717,26431909
2006-12-01,5.993450,6.028500,5.958400,5.979430,4.014770,40415063
2006-12-04,5.958400,6.021490,5.951390,6.014480,4.038303,16685306
2006-12-05,6.133640,6.147660,6.028500,6.070550,4.075951,35555857
2006-12-06,6.154670,6.154670,6.063540,6.063540,4.071243,43291393
2006-12-07,6.070550,6.119620,6.021490,6.084570,4.085363,25360789
2006-12-08,6.028500,6.063540,5.993450,6.014480,4.038303,48263599
2006-12-11,6.007470,6.070550,6.007470,6.042510,4.057123,34199126
2006-12-12,6.035500,6.063540,6.014480,6.049520,4.061830,28489974
2006-12-13,6.063540,6.063540,6.014480,6.021490,4.043010,13951367
2006-12-14,6.035500,6.126630,6.035500,6.119620,4.108898,27585159
2006-12-15,6.112610,6.161680,6.098590,6.147660,4.127724,59666542
2006-12-18,6.182710,6.182710,6.154670,6.168690,4.141845,41750136
2006-12-19,6.168690,6.168690,6.098590,6.133640,4.118311,23753064
2006-12-20,6.105600,6.168690,6.105600,6.154670,4.132431,16050887
2006-12-21,6.154670,6.154670,6.098590,6.126630,4.113604,21703807
2006-12-22,6.119620,6.161680,6.112610,6.140650,4.123017,12644765
2006-12-27,6.168690,6.168690,6.084570,6.112610,4.104190,20556072
2006-12-28,6.112610,6.154670,6.084570,6.133640,4.118311,17640284
2006-12-29,6.126630,6.196730,6.070550,6.133640,4.118311,21560740
2007-01-02,6.133640,6.147660,6.091580,6.133640,4.118311,15626298
2007-01-03,6.133640,6.140650,6.070550,6.098590,4.094777,26309882
2007-01-04,6.063540,6.098590,6.028500,6.042510,4.057123,28225467
2007-01-05,6.056530,6.098590,6.028500,6.091580,4.090070,15265016
2007-01-08,6.084570,6.084570,6.049520,6.084570,4.085363,12221163
2007-01-09,6.098590,6.175700,6.091580,6.112610,4.104190,42382535
2007-01-10,6.147660,6.203740,6.133640,6.175700,4.146552,59453811
2007-01-11,6.203740,6.210750,6.112610,6.133640,4.118311,23644600
2007-01-12,6.098590,6.168690,6.098590,6.133640,4.118311,16927347
2007-01-15,6.168690,6.168690,6.098590,6.119620,4.108898,25219851
2007-01-16,6.133640,6.133640,6.077560,6.084570,4.085363,28891350
2007-01-17,6.063540,6.126630,6.063540,6.126630,4.113604,21211068
2007-01-18,6.126630,6.147660,6.084570,6.112610,4.104190,19671415
2007-01-19,6.112610,6.147660,6.105600,6.119620,4.108898,29406560
2007-01-22,6.140650,6.217760,6.140650,6.189720,4.155965,43841636
2007-01-23,6.175700,6.203740,6.154670,6.189720,4.155965,22416404
2007-01-24,6.196730,6.196730,6.126630,6.161680,4.137138,20498074
2007-01-25,6.189720,6.189720,6.133640,6.133640,4.118311,15289145
2007-01-26,6.147660,6.168690,6.105600,6.133640,4.118311,18117311
2007-01-29,6.133640,6.133640,6.112610,6.112610,4.104190,7244471
2007-01-30,6.119620,6.133640,6.112610,6.133640,4.118311,9723085
2007-01-31,6.133640,6.140650,6.042510,6.084570,4.085363,25934865
2007-02-01,6.126630,6.203740,6.105600,6.182710,4.151259,40533812
2007-02-02,6.196730,6.259820,6.196730,6.224770,4.179497,48975369
2007-02-05,6.238790,6.238790,6.140650,6.175700,4.146552,18736979
2007-02-06,6.203740,6.217760,6.161680,6.217760,4.174791,15222396
2007-02-07,6.210750,6.217760,6.147660,6.196730,4.160672,22393040
2007-02-08,6.189720,6.203740,6.126630,6.189720,4.155965,21535276
2007-02-09,6.203740,6.203740,6.119620,6.126630,4.113604,27251370
2007-02-12,6.098590,6.189720,6.098590,6.112610,4.104190,32972009
2007-02-13,6.140650,6.147660,6.084570,6.112610,4.104190,13772140
2007-02-14,6.105600,6.119620,6.063540,6.091580,4.090070,10860123
2007-02-15,6.112610,6.147660,6.077560,6.126630,4.113604,14861640
2007-02-16,6.126630,6.140650,6.077560,6.105600,4.099484,12507556
2007-02-21,6.119620,6.133640,6.070550,6.084570,4.085363,11510748
2007-02-22,6.084570,6.133640,6.084570,6.126630,4.113604,12874772
2007-02-23,6.161680,6.161680,6.084570,6.119620,4.108898,14882716
2007-02-26,6.119620,6.133640,6.084570,6.112610,4.104190,11830286
2007-02-27,6.112610,6.133640,6.035500,6.070550,4.075951,22830112
2007-02-28,6.014480,6.035500,5.958400,5.993450,4.024183,40972959
2007-03-01,5.986440,6.007470,5.923350,5.923350,3.977115,31481729
2007-03-02,5.916340,5.958400,5.909330,5.951390,3.995942,20314328
2007-03-05,5.888300,5.923350,5.825210,5.846240,3.925342,40181920
2007-03-06,5.839230,5.909330,5.839230,5.909330,3.967702,28583604
2007-03-07,5.895310,5.895310,5.839230,5.846240,3.925342,21550794
2007-03-08,5.860260,5.888300,5.811190,5.853250,3.930048,22085406
2007-03-09,5.853250,5.972420,5.818200,5.951390,3.995942,22389160
2007-03-12,5.958400,5.958400,5.916340,5.951390,3.995942,13866672
2007-03-13,5.916340,5.923350,5.888300,5.888300,3.953582,15992236
2007-03-14,5.832220,5.853250,5.790160,5.811190,3.901808,32645752
2007-03-15,5.783150,5.881290,5.783150,5.825210,3.911222,18052234
2007-03-16,5.797170,5.874280,5.783150,5.811190,3.901808,13833810
2007-03-19,5.769130,5.825210,5.769130,5.811190,3.901808,23184115
2007-03-20,5.958400,6.042510,5.958400,6.007470,4.033596,85401852
2007-03-21,6.021490,6.035500,5.965410,6.000460,4.028889,29445865
2007-03-22,6.035500,6.077560,6.028500,6.056530,4.066536,31105825
2007-03-23,6.084570,6.112610,6.063540,6.063540,4.071243,22741374
2007-03-26,6.133640,6.217760,6.119620,6.154670,4.132431,54416987
2007-03-27,6.196730,6.343940,6.189720,6.294870,4.226565,110710435
2007-03-28,6.273840,6.273840,6.070550,6.126630,4.113604,131285849
2007-03-29,6.140650,6.161680,6.091580,6.119620,4.108898,52778824
2007-03-30,6.133640,6.168690,6.112610,6.119620,4.108898,19190551
2007-04-02,6.168690,6.203740,6.112610,6.168690,4.141845,28939362
2007-04-03,6.175700,6.175700,6.133640,6.140650,4.123017,14383069
2007-04-04,6.203740,6.238790,6.140650,6.203740,4.165378,26102309
2007-04-10,6.203740,6.203740,6.154670,6.154670,4.132431,18755916
2007-04-11,6.217760,6.217760,6.161680,6.175700,4.146552,20628753
2007-04-12,6.168690,6.203740,6.154670,6.168690,4.141845,18370263
2007-04-13,6.203740,6.259820,6.189720,6.245800,4.193618,43668215
2007-04-16,6.266830,6.364970,6.252810,6.343940,4.259512,64723107
2007-04-17,6.343940,6.435070,6.343940,6.421050,4.311287,58300684
2007-04-18,6.470120,6.582280,6.435070,6.533210,4.386594,66108058
2007-04-19,6.470120,6.533210,6.449090,6.470120,4.344234,56162207
2007-04-20,6.512180,6.547230,6.477130,6.512180,4.372473,11581776
2007-04-23,6.554240,6.568260,6.512180,6.519190,4.377180,21626742
2007-04-24,6.491150,6.526200,6.463110,6.477130,4.348941,13104065
2007-04-25,6.484140,6.554240,6.470120,6.533210,4.386594,16574114
2007-04-26,6.554240,6.610310,6.547230,6.582280,4.419540,33732798
2007-04-27,6.568260,6.589290,6.519190,6.582280,4.419540,16412095
2007-04-30,6.589290,6.589290,6.484140,6.519190,4.377180,18639554
2007-05-02,6.589290,6.603310,6.547230,6.582280,4.419540,22048524
2007-05-03,6.631340,6.631340,6.596300,6.624330,4.447775,25703877
2007-05-04,6.645360,6.666390,6.624330,6.659380,4.471309,30532674
2007-05-07,6.694430,6.694430,6.652370,6.673400,4.480721,51830734
2007-05-08,6.739300,6.739300,6.554240,6.662190,4.604344,41851202
2007-05-09,6.600500,6.677610,6.585080,6.623630,4.577694,24299920
2007-05-10,6.600500,6.631340,6.561950,6.623630,4.577694,21997348
2007-05-11,6.561950,6.615920,6.523390,6.523390,4.508416,26052512
2007-05-14,6.608210,6.646770,6.546530,6.577370,4.545724,27375574
2007-05-15,6.577370,6.615920,6.492550,6.507970,4.497759,37254162
2007-05-16,6.507970,6.507970,6.438570,6.461710,4.465788,27612157
2007-05-17,6.461710,6.477130,6.423150,6.469420,4.471117,29900972
2007-05-18,6.400020,6.446280,6.376890,6.438570,4.449796,29054034
2007-05-21,6.438570,6.453990,6.361460,6.392310,4.417825,23607261
2007-05-22,6.400020,6.438570,6.361460,6.384600,4.412497,28063619
2007-05-23,6.407730,6.407730,6.346040,6.376890,4.407169,31095810
2007-05-25,6.284360,6.384600,6.268930,6.292070,4.348547,42935371
2007-05-28,6.292070,6.384600,6.292070,6.353750,4.391176,29346513
2007-05-29,6.361460,6.384600,6.346040,6.361460,4.396505,29665979
2007-05-30,6.361460,6.376890,6.276640,6.299780,4.353876,24886964
2007-05-31,6.453990,6.453990,6.284360,6.284360,4.343220,52710784
2007-06-01,6.361460,6.400020,6.268930,6.299780,4.353876,45923694
2007-06-04,6.361460,6.392310,6.330620,6.338330,4.380519,17218082
2007-06-05,6.392310,6.392310,6.307490,6.338330,4.380519,23857868
2007-06-06,6.292070,6.353750,6.292070,6.299780,4.353876,15256533
2007-06-07,6.268930,6.307490,6.268930,6.276640,4.337883,19477649
2007-06-08,6.245800,6.276640,6.168690,6.199540,4.284600,35541612
2007-06-11,6.261220,6.315200,6.214960,6.315200,4.364534,21453928
2007-06-12,6.322910,6.330620,6.245800,6.276640,4.337883,14865750
2007-06-13,6.238090,6.315200,6.238090,6.292070,4.348547,13597386
2007-06-14,6.338330,6.400020,6.338330,6.384600,4.412497,26692907
2007-06-15,6.438570,6.438570,6.392310,6.392310,4.417825,17612813
2007-06-18,6.477130,6.477130,6.315200,6.361460,4.396505,24197078
2007-06-20,6.346040,6.430860,6.315200,6.315200,4.364534,46435351
2007-06-21,6.299780,6.361460,6.299780,6.346040,4.385847,17462231
2007-06-22,6.299780,6.353750,6.299780,6.299780,4.353876,13882822
2007-06-25,6.322910,6.361460,6.222670,6.245800,4.316570,23636881
2007-06-26,6.292070,6.346040,6.268930,6.284360,4.343220,24499031
2007-06-27,6.299780,6.423150,6.299780,6.361460,4.396505,37395845
2007-06-28,6.400020,6.423150,6.330620,6.376890,4.407169,23461573
2007-06-29,6.438570,6.438570,6.338330,6.338330,4.380519,13006267
2007-07-03,6.369180,6.453990,6.353750,6.423150,4.439139,39759566
2007-07-04,6.446280,6.453990,6.353750,6.361460,4.396505,19138595
2007-07-05,6.415440,6.484840,6.400020,6.484840,4.481774,52423727
2007-07-06,6.477130,6.500260,6.392310,6.500260,4.492432,31414361
2007-07-09,6.554240,6.554240,6.500260,6.515680,4.503088,46122774
2007-07-10,6.561950,6.561950,6.523390,6.538810,4.519073,37752357
2007-07-11,6.592790,6.862670,6.538810,6.824120,4.716257,101842753
2007-07-12,6.816410,6.908940,6.816410,6.870380,4.748227,99913284
2007-07-13,6.939780,7.394720,6.862670,7.309900,5.051986,140787921
2007-07-16,7.325320,7.348460,6.993760,7.063150,4.881454,49024938
2007-07-17,7.086290,7.101710,6.939780,6.947490,4.801519,40910885
2007-07-18,6.947490,7.078570,6.947490,6.970620,4.817505,46430459
2007-07-19,6.993760,7.063150,6.986040,7.047730,4.870796,28271264
2007-07-20,6.986040,7.101710,6.986040,7.086290,4.897445,21153617
2007-07-23,7.063150,7.232790,7.024600,7.178820,4.961396,29102029
2007-07-24,7.140260,7.186530,7.040020,7.047730,4.870796,42817057
2007-07-25,7.047730,7.117130,7.024600,7.078570,4.892110,24350970
2007-07-26,7.063150,7.063150,6.955200,6.970620,4.817505,33605248
2007-07-27,6.862670,6.939780,6.747010,6.824120,4.716257,55006090
2007-07-30,6.693030,7.047730,6.677610,7.024600,4.854811,35133313
2007-07-31,7.024600,7.070860,6.901220,7.040020,4.865468,21626295
2007-08-01,6.939780,6.978330,6.777850,6.847250,4.732242,52009477
2007-08-02,6.854960,6.978330,6.847250,6.962910,4.812176,39977687
2007-08-03,6.962910,6.978330,6.901220,6.939780,4.796191,29706267
2007-08-06,6.924360,6.955200,6.862670,6.939780,4.796191,36243816
2007-08-07,6.932070,6.978330,6.901220,6.939780,4.796191,37059263
2007-08-08,7.016890,7.016890,6.947490,6.970620,4.817505,35267140
2007-08-09,7.024600,7.047730,6.901220,6.924360,4.785533,28279268
2007-08-10,6.847250,6.947490,6.785560,6.901220,4.769542,40301627
2007-08-13,6.901220,7.024600,6.870380,6.939780,4.796191,26006636
2007-08-14,6.932070,6.962910,6.878090,6.932070,4.790862,16166849
2007-08-15,6.854960,6.854960,6.723870,6.785560,4.689606,55163064
2007-08-16,6.700740,6.700740,6.569660,6.631340,4.583023,85194799
2007-08-17,6.693030,6.700740,6.214960,6.569660,4.540395,83074938
2007-08-20,6.631340,6.747010,6.523390,6.592790,4.556380,71816631
2007-08-21,6.708450,6.816410,6.631340,6.662190,4.604344,46515850
2007-08-22,6.747010,6.862670,6.708450,6.862670,4.742898,37014687
2007-08-23,6.901220,6.970620,6.847250,6.970620,4.817505,44297490
2007-08-24,6.962910,6.962910,6.839540,6.870380,4.748227,23294676
2007-08-27,6.932070,7.055440,6.901220,7.055440,4.876124,41330033
2007-08-28,6.978330,7.040020,6.885800,6.962910,4.812176,36404659
2007-08-29,6.854960,6.885800,6.770140,6.839540,4.726913,24813961
2007-08-30,6.831830,6.901220,6.831830,6.870380,4.748227,19947132
2007-08-31,6.901220,6.962910,6.762430,6.932070,4.790862,46857864
2007-09-03,6.862670,6.939780,6.824120,6.939780,4.796191,14169387
2007-09-04,6.970620,6.986040,6.901220,6.947490,4.801519,22638451
2007-09-05,7.047730,7.047730,6.862670,6.947490,4.801519,25320780
2007-09-06,6.901220,7.047730,6.901220,7.016890,4.849482,21417081
2007-09-07,7.047730,7.047730,6.986040,7.040020,4.865468,22419558
2007-09-10,6.901220,7.040020,6.862670,6.955200,4.806848,20747167
2007-09-11,6.939780,7.001470,6.885800,6.947490,4.801519,13722454
2007-09-12,6.939780,7.070860,6.939780,7.032310,4.860139,25847131
2007-09-13,7.078570,7.078570,6.993760,7.063150,4.881454,25957059
2007-09-14,7.063150,7.078570,6.970620,7.016890,4.849482,39614190
2007-09-17,6.978330,7.001470,6.878090,6.901220,4.769542,21677353
2007-09-18,6.932070,6.932070,6.847250,6.908940,4.774876,16657725
2007-09-19,7.055440,7.055440,6.970620,7.016890,4.849482,41828883
2007-09-20,7.016890,7.047730,6.955200,6.978330,4.822834,32805810
2007-09-21,6.986040,7.070860,6.962910,7.009180,4.844155,22787968
2007-09-24,7.063150,7.063150,6.978330,6.993760,4.833498,19976755
2007-09-25,6.847250,6.978330,6.831830,6.978330,4.822834,23021622
2007-09-27,6.932070,7.016890,6.908940,6.993760,4.833498,28185818
2007-09-28,7.016890,7.016890,6.924360,6.993760,4.833498,31965868
2007-10-02,6.978330,6.978330,6.978330,6.978330,4.822834,0
2007-10-03,7.325320,7.710870,7.325320,7.595200,5.249161,165904021
2007-10-04,7.633760,7.703150,7.564360,7.672310,5.302454,90678152
2007-10-05,7.633760,7.672310,7.487250,7.656890,5.291797,41477060
2007-10-08,7.633760,7.695440,7.433270,7.433270,5.137249,48394428
2007-10-09,7.448700,7.525810,7.363880,7.525810,5.286548,60189456
2007-10-10,7.595200,7.618340,7.340740,7.479540,5.254046,51276219
2007-10-11,7.471830,7.510380,7.379300,7.464120,5.243213,19787949
2007-10-12,7.410140,7.479540,7.340740,7.464120,5.243213,38006139
2007-10-15,7.479540,7.479540,7.356170,7.440990,5.226967,19604919
2007-10-16,7.387010,7.425560,7.333030,7.356170,5.167384,30842902
2007-10-17,7.440990,7.456410,7.356170,7.433270,5.221543,28090296
2007-10-18,7.356170,7.433270,7.356170,7.371590,5.178216,22827815
2007-10-22,7.248210,7.302190,7.209660,7.248210,5.091548,32090721
2007-10-23,7.294480,7.333030,7.194240,7.294480,5.124049,17371110
2007-10-24,7.325320,7.356170,7.171110,7.201950,5.059052,39045042
2007-10-25,7.171110,7.371590,7.147970,7.325320,5.145714,45362367
2007-10-26,7.387010,7.518090,7.325320,7.518090,5.281126,39879498
2007-10-29,7.518090,7.922910,7.518090,7.922910,5.565494,93157015
2007-10-30,7.807250,8.077130,7.730140,7.961470,5.592581,51481192
2007-10-31,7.980750,8.019300,7.749420,8.000020,5.619659,29254715
2007-11-01,8.000020,8.077130,7.787970,7.942190,5.579038,34788944
2007-11-02,7.710870,7.807250,7.633760,7.710870,5.416546,29412697
2007-11-05,7.680020,7.807250,7.587490,7.672310,5.389459,25502861
2007-11-06,7.602910,7.680020,7.417850,7.564360,5.313629,54819987
2007-11-07,7.710870,8.154240,7.664600,7.942190,5.579038,99629917
2007-11-08,8.154240,8.404840,8.019300,8.327740,5.849868,90695024
2007-11-09,8.347010,8.655450,8.327740,8.597620,6.039449,58746443
2007-11-12,8.559060,9.060270,8.404840,8.790390,6.174860,57364030
2007-11-13,8.674720,8.944600,8.559060,8.925330,6.269650,38442638
2007-11-14,9.021710,9.214480,9.021710,9.060270,6.364439,32382400
2007-11-15,9.118100,9.137380,8.539780,8.732560,6.134239,36309157
2007-11-16,8.481950,8.636170,8.000020,8.289180,5.822783,42632816
2007-11-19,8.308460,8.327740,7.980750,8.115690,5.700914,61613696
2007-11-20,7.903640,8.404840,7.807250,8.289180,5.822783,67735875
2007-11-21,8.212070,8.212070,7.826530,8.057850,5.660284,70877411
2007-11-22,7.787970,8.231350,7.633760,7.703150,5.411122,35909973
2007-11-23,7.672310,7.942190,7.672310,7.942190,5.579038,23237372
2007-11-26,7.942190,8.655450,7.942190,8.366290,5.876949,35716752
2007-11-27,8.057850,8.462680,7.961470,8.347010,5.863405,31785204
2007-11-28,8.347010,8.539780,8.289180,8.501230,5.971738,29728625
